44; 2/18/2020; 17:02:13;1.0515E-07
45; 2/18/2020; 17:02:14;4.7504E-05
46; 2/18/2020; 17:02:15;6.156E-05
47; 2/18/2020; 17:02:16;6.1956E-05
48; 2/18/2020; 17:02:17;3.6433E-05
49; 2/18/2020; 17:02:18;1.1537E-07
50; 2/18/2020; 17:02:19;1.1497E-07
51; 2/18/2020; 17:02:20;1.1232E-07
52; 2/18/2020; 17:02:21;4.7839E-05
53; 2/18/2020; 17:02:22;6.1942E-05
54; 2/18/2020; 17:02:23;6.2519E-05
55; 2/18/2020; 17:02:24;3.2899E-05
56; 2/18/2020; 17:02:25;1.4807E-07
57; 2/18/2020; 17:02:26;1.4718E-07
58; 2/18/2020; 17:02:27;1.4363E-07
59; 2/18/2020; 17:02:28;4.7434E-05
60; 2/18/2020; 17:02:29;6.2424E-05
61; 2/18/2020; 17:02:30;6.2477E-05
62; 2/18/2020; 17:02:31;3.196E-05
63; 2/18/2020; 17:02:32;1.4732E-07
64; 2/18/2020; 17:02:33;1.4551E-07
65; 2/18/2020; 17:02:34;1.5857E-07
66; 2/18/2020; 17:02:35;4.9728E-05
67; 2/18/2020; 17:02:36;6.2006E-05
68; 2/18/2020; 17:02:37;6.2259E-05
69; 2/18/2020; 17:02:38;3.0594E-05
70; 2/18/2020; 17:02:39;1.4667E-07
71; 2/18/2020; 17:02:40;1.4581E-07
72; 2/18/2020; 17:02:41;1.4499E-07
73; 2/18/2020; 17:02:42;4.3482E-06
74; 2/18/2020; 17:02:43;6.1275E-05
75; 2/18/2020; 17:02:44;6.1452E-05
76; 2/18/2020; 17:02:45;6.1395E-05
77; 2/18/2020; 17:02:46;1.3124E-05
78; 2/18/2020; 17:02:47;1.3803E-07
79; 2/18/2020; 17:02:48;1.3682E-07
80; 2/18/2020; 17:02:49;4.3391E-06
81; 2/18/2020; 17:02:50;6.191E-05
82; 2/18/2020; 17:02:51;6.2254E-05
83; 2/18/2020; 17:02:52;6.1748E-05
84; 2/18/2020; 17:02:53;1.1804E-05
85; 2/18/2020; 17:02:54;1.3271E-07
86; 2/18/2020; 17:02:55;1.3174E-07
87; 2/18/2020; 17:02:56;8.0449E-06
88; 2/18/2020; 17:02:57;6.2274E-05
89; 2/18/2020; 17:02:58;6.2741E-05
90; 2/18/2020; 17:02:59;6.2448E-05
91; 2/18/2020; 17:03:00;1.589E-05
92; 2/18/2020; 17:03:01;8.7238E-08
93; 2/18/2020; 17:03:02;8.6107E-08
94; 2/18/2020; 17:03:03;7.908E-06
95; 2/18/2020; 17:03:04;6.2248E-05
96; 2/18/2020; 17:03:05;6.2263E-05
97; 2/18/2020; 17:03:06;6.2078E-05
98; 2/18/2020; 17:03:07;8.6024E-06
99; 2/18/2020; 17:03:08;1.4647E-07
100; 2/18/2020; 17:03:09;1.4569E-07
101; 2/18/2020; 17:03:10;8.1293E-06
102; 2/18/2020; 17:03:11;6.2641E-05
103; 2/18/2020; 17:03:12;6.2539E-05
104; 2/18/2020; 17:03:13;6.2533E-05
105; 2/18/2020; 17:03:14;7.7677E-06
106; 2/18/2020; 17:03:15;1.5362E-07
107; 2/18/2020; 17:03:16;1.5275E-07
108; 2/18/2020; 17:03:17;8.3834E-06
109; 2/18/2020; 17:03:18;6.2563E-05
110; 2/18/2020; 17:03:19;6.2372E-05
111; 2/18/2020; 17:03:20;6.238E-05
112; 2/18/2020; 17:03:21;6.8047E-06
113; 2/18/2020; 17:03:22;1.6122E-07
114; 2/18/2020; 17:03:23;1.6023E-07
115; 2/18/2020; 17:03:24;1.0269E-05
116; 2/18/2020; 17:03:25;6.2943E-05
117; 2/18/2020; 17:03:26;6.3032E-05
118; 2/18/2020; 17:03:27;6.3414E-05
119; 2/18/2020; 17:03:28;4.6541E-06
120; 2/18/2020; 17:03:29;1.53E-07
121; 2/18/2020; 17:03:30;1.5207E-07
122; 2/18/2020; 17:03:31;1.3946E-05
123; 2/18/2020; 17:03:32;6.3123E-05
124; 2/18/2020; 17:03:33;6.3301E-05
125; 2/18/2020; 17:03:34;6.2879E-05
126; 2/18/2020; 17:03:35;3.502E-06
127; 2/18/2020; 17:03:36;1.4555E-07
128; 2/18/2020; 17:03:37;1.4515E-07
129; 2/18/2020; 17:03:38;1.376E-05
130; 2/18/2020; 17:03:39;6.2044E-05
131; 2/18/2020; 17:03:40;6.2431E-05
132; 2/18/2020; 17:03:41;6.3137E-05
133; 2/18/2020; 17:03:42;7.8788E-06
134; 2/18/2020; 17:03:43;1.3205E-07
135; 2/18/2020; 17:03:44;1.3138E-07
136; 2/18/2020; 17:03:45;1.3057E-07
137; 2/18/2020; 17:03:46;3.2455E-05
138; 2/18/2020; 17:03:47;6.1679E-05
139; 2/18/2020; 17:03:48;6.1805E-05
140; 2/18/2020; 17:03:49;4.708E-05
141; 2/18/2020; 17:03:50;1.5678E-07
142; 2/18/2020; 17:03:51;1.4719E-07
143; 2/18/2020; 17:03:52;1.4657E-07
144; 2/18/2020; 17:03:53;3.4198E-05
145; 2/18/2020; 17:03:54;6.2007E-05
146; 2/18/2020; 17:03:55;6.1865E-05
147; 2/18/2020; 17:03:56;4.5561E-05
148; 2/18/2020; 17:03:57;1.6077E-07
149; 2/18/2020; 17:03:58;1.5271E-07
150; 2/18/2020; 17:03:59;1.5195E-07
151; 2/18/2020; 17:04:00;3.3889E-05
152; 2/18/2020; 17:04:01;6.1959E-05
153; 2/18/2020; 17:04:02;6.1742E-05
154; 2/18/2020; 17:04:03;4.4354E-05
155; 2/18/2020; 17:04:04;1.5946E-07
156; 2/18/2020; 17:04:05;1.5194E-07
157; 2/18/2020; 17:04:06;1.5095E-07
158; 2/18/2020; 17:04:07;3.627E-05
159; 2/18/2020; 17:04:08;6.1705E-05
160; 2/18/2020; 17:04:09;6.1945E-05
161; 2/18/2020; 17:04:10;4.2999E-05
162; 2/18/2020; 17:04:11;1.7313E-07
163; 2/18/2020; 17:04:12;1.6647E-07
164; 2/18/2020; 17:04:13;1.6591E-07
165; 2/18/2020; 17:04:14;3.8515E-05
166; 2/18/2020; 17:04:15;6.2575E-05
167; 2/18/2020; 17:04:16;6.2202E-05
168; 2/18/2020; 17:04:17;4.1674E-05
169; 2/18/2020; 17:04:18;1.5221E-07
170; 2/18/2020; 17:04:19;1.4674E-07
171; 2/18/2020; 17:04:20;1.4569E-07
172; 2/18/2020; 17:04:21;3.9015E-05
173; 2/18/2020; 17:04:22;6.2094E-05
174; 2/18/2020; 17:04:23;6.1645E-05
175; 2/18/2020; 17:04:24;4.6602E-05
176; 2/18/2020; 17:04:25;9.9044E-08
177; 2/18/2020; 17:04:26;8.9286E-08
178; 2/18/2020; 17:04:27;8.8481E-08
179; 2/18/2020; 17:04:28;3.9514E-05
180; 2/18/2020; 17:04:29;6.2197E-05
181; 2/18/2020; 17:04:30;6.2145E-05
182; 2/18/2020; 17:04:31;3.9276E-05
183; 2/18/2020; 17:04:32;1.5337E-07
184; 2/18/2020; 17:04:33;1.4896E-07
185; 2/18/2020; 17:04:34;1.4846E-07
186; 2/18/2020; 17:04:35;4.0195E-05
187; 2/18/2020; 17:04:36;6.2155E-05
188; 2/18/2020; 17:04:37;6.2334E-05
189; 2/18/2020; 17:04:38;3.8547E-05
190; 2/18/2020; 17:04:39;1.5485E-07
191; 2/18/2020; 17:04:40;1.5267E-07
192; 2/18/2020; 17:04:41;1.5177E-07
193; 2/18/2020; 17:04:42;3.9836E-05
194; 2/18/2020; 17:04:43;6.1554E-05
195; 2/18/2020; 17:04:44;6.1291E-05
196; 2/18/2020; 17:04:45;3.7808E-05
197; 2/18/2020; 17:04:46;1.548E-07
198; 2/18/2020; 17:04:47;1.5172E-07
199; 2/18/2020; 17:04:48;1.5142E-07
200; 2/18/2020; 17:04:49;3.2983E-07
201; 2/18/2020; 17:04:50;5.851E-05
202; 2/18/2020; 17:04:51;6.1581E-05
203; 2/18/2020; 17:04:52;6.2052E-05
204; 2/18/2020; 17:04:53;2.0578E-05
205; 2/18/2020; 17:04:54;1.6955E-07
206; 2/18/2020; 17:04:55;1.6828E-07
207; 2/18/2020; 17:04:56;4.8141E-07
208; 2/18/2020; 17:04:57;5.8074E-05
209; 2/18/2020; 17:04:58;6.1806E-05
210; 2/18/2020; 17:04:59;6.1837E-05
211; 2/18/2020; 17:05:00;2.0008E-05
212; 2/18/2020; 17:05:01;1.4622E-07
213; 2/18/2020; 17:05:02;1.4544E-07
214; 2/18/2020; 17:05:03;5.0948E-07
215; 2/18/2020; 17:05:04;6.0622E-05
216; 2/18/2020; 17:05:05;6.1923E-05
217; 2/18/2020; 17:05:06;6.218E-05
218; 2/18/2020; 17:05:07;2.5915E-05
219; 2/18/2020; 17:05:08;1.3125E-07
220; 2/18/2020; 17:05:09;1.3E-07
221; 2/18/2020; 17:05:10;4.7484E-07
222; 2/18/2020; 17:05:11;6.0198E-05
223; 2/18/2020; 17:05:12;6.1717E-05
224; 2/18/2020; 17:05:13;6.1439E-05
225; 2/18/2020; 17:05:14;1.8733E-05
226; 2/18/2020; 17:05:15;1.5483E-07
227; 2/18/2020; 17:05:16;1.5384E-07
228; 2/18/2020; 17:05:17;5.4447E-07
229; 2/18/2020; 17:05:18;∞
230; 2/18/2020; 17:05:19;6.1967E-05
231; 2/18/2020; 17:05:20;6.2043E-05
232; 2/18/2020; 17:05:21;1.8883E-05
233; 2/18/2020; 17:05:22;1.5489E-07
234; 2/18/2020; 17:05:23;1.5414E-07
235; 2/18/2020; 17:05:24;5.9019E-07
236; 2/18/2020; 17:05:25;6.2198E-05
237; 2/18/2020; 17:05:26;6.1736E-05
238; 2/18/2020; 17:05:27;6.231E-05
239; 2/18/2020; 17:05:28;1.6352E-05
240; 2/18/2020; 17:05:29;1.5419E-07
241; 2/18/2020; 17:05:30;1.533E-07
242; 2/18/2020; 17:05:31;5.8913E-07
243; 2/18/2020; 17:05:32;6.2005E-05
244; 2/18/2020; 17:05:33;6.2345E-05
245; 2/18/2020; 17:05:34;6.1954E-05
246; 2/18/2020; 17:05:35;1.5589E-05
247; 2/18/2020; 17:05:36;1.5291E-07
248; 2/18/2020; 17:05:37;1.5203E-07
249; 2/18/2020; 17:05:38;2.4692E-06
250; 2/18/2020; 17:05:39;6.178E-05
251; 2/18/2020; 17:05:40;6.2115E-05
252; 2/18/2020; 17:05:41;6.1908E-05
253; 2/18/2020; 17:05:42;1.4648E-05
254; 2/18/2020; 17:05:43;1.4565E-07
255; 2/18/2020; 17:05:44;1.4443E-07
256; 2/18/2020; 17:05:45;4.3714E-06
257; 2/18/2020; 17:05:46;6.1893E-05
258; 2/18/2020; 17:05:47;6.1641E-05
259; 2/18/2020; 17:05:48;6.1476E-05
260; 2/18/2020; 17:05:49;1.8675E-05
261; 2/18/2020; 17:05:50;8.9654E-08
262; 2/18/2020; 17:05:51;8.8593E-08
263; 2/18/2020; 17:05:52;4.297E-06
264; 2/18/2020; 17:05:53;6.196E-05
265; 2/18/2020; 17:05:54;6.1365E-05
266; 2/18/2020; 17:05:55;6.1926E-05
267; 2/18/2020; 17:05:56;5.7938E-05
268; 2/18/2020; 17:05:57;4.4927E-07
269; 2/18/2020; 17:05:58;1.4987E-07
270; 2/18/2020; 17:05:59;1.4872E-07
271; 2/18/2020; 17:06:00;2.1161E-05
272; 2/18/2020; 17:06:01;6.1942E-05
273; 2/18/2020; 17:06:02;6.1599E-05
274; 2/18/2020; 17:06:03;5.6932E-05
275; 2/18/2020; 17:06:04;4.8116E-07
276; 2/18/2020; 17:06:05;1.4567E-07
277; 2/18/2020; 17:06:06;1.4476E-07
278; 2/18/2020; 17:06:07;2.1384E-05
279; 2/18/2020; 17:06:08;6.2152E-05
280; 2/18/2020; 17:06:09;6.1987E-05
281; 2/18/2020; 17:06:10;5.6882E-05
282; 2/18/2020; 17:06:11;3.2962E-07
283; 2/18/2020; 17:06:12;1.4882E-07
284; 2/18/2020; 17:06:13;1.4782E-07
285; 2/18/2020; 17:06:14;2.2923E-05
286; 2/18/2020; 17:06:15;6.166E-05
287; 2/18/2020; 17:06:16;6.2008E-05
288; 2/18/2020; 17:06:17;5.5838E-05
289; 2/18/2020; 17:06:18;2.1196E-07
290; 2/18/2020; 17:06:19;1.5259E-07
291; 2/18/2020; 17:06:20;1.5185E-07
292; 2/18/2020; 17:06:21;2.3643E-05
293; 2/18/2020; 17:06:22;6.1854E-05
294; 2/18/2020; 17:06:23;6.2169E-05
295; 2/18/2020; 17:06:24;5.4658E-05
296; 2/18/2020; 17:06:25;1.9234E-07
297; 2/18/2020; 17:06:26;1.5003E-07
298; 2/18/2020; 17:06:27;1.4882E-07
299; 2/18/2020; 17:06:28;2.4877E-05
300; 2/18/2020; 17:06:29;6.231E-05
301; 2/18/2020; 17:06:30;6.2217E-05
302; 2/18/2020; 17:06:31;6.0314E-05
303; 2/18/2020; 17:06:32;5.2463E-07
304; 2/18/2020; 17:06:33;1.0552E-07
305; 2/18/2020; 17:06:34;1.0447E-07
306; 2/18/2020; 17:06:35;2.4787E-05
307; 2/18/2020; 17:06:36;6.194E-05
308; 2/18/2020; 17:06:37;6.1907E-05
309; 2/18/2020; 17:06:38;5.3257E-05
310; 2/18/2020; 17:06:39;1.3374E-07
311; 2/18/2020; 17:06:40;1.1696E-07
312; 2/18/2020; 17:06:41;1.161E-07
313; 2/18/2020; 17:06:42;2.6694E-05
314; 2/18/2020; 17:06:43;6.1871E-05
315; 2/18/2020; 17:06:44;6.1813E-05
316; 2/18/2020; 17:06:45;5.2197E-05
317; 2/18/2020; 17:06:46;1.3216E-07
318; 2/18/2020; 17:06:47;1.1522E-07
319; 2/18/2020; 17:06:48;1.1437E-07
320; 2/18/2020; 17:06:49;2.6599E-05
321; 2/18/2020; 17:06:50;6.2199E-05
322; 2/18/2020; 17:06:51;6.2049E-05
323; 2/18/2020; 17:06:52;5.2587E-05
324; 2/18/2020; 17:06:53;1.3369E-07
325; 2/18/2020; 17:06:54;1.1638E-07
326; 2/18/2020; 17:06:55;1.1563E-07
327; 2/18/2020; 17:06:56;2.6774E-05
328; 2/18/2020; 17:06:57;6.2089E-05
329; 2/18/2020; 17:06:58;6.2746E-05
330; 2/18/2020; 17:06:59;5.0741E-05
331; 2/18/2020; 17:07:00;1.6506E-07
332; 2/18/2020; 17:07:01;1.1667E-07
333; 2/18/2020; 17:07:02;1.1479E-07
334; 2/18/2020; 17:07:03;1.1147E-07
335; 2/18/2020; 17:07:04;4.8907E-05
336; 2/18/2020; 17:07:05;6.1808E-05
337; 2/18/2020; 17:07:06;6.2065E-05
338; 2/18/2020; 17:07:07;2.8021E-05
339; 2/18/2020; 17:07:08;1.1903E-07
340; 2/18/2020; 17:07:09;1.1736E-07
341; 2/18/2020; 17:07:10;2.5572E-07
342; 2/18/2020; 17:07:11;5.426E-05
343; 2/18/2020; 17:07:12;6.1667E-05
344; 2/18/2020; 17:07:13;6.177E-05
345; 2/18/2020; 17:07:14;6.1787E-05
346; 2/18/2020; 17:07:15;6.1907E-05
347; 2/18/2020; 17:07:16;6.1565E-05
348; 2/18/2020; 17:07:17;6.1428E-05
349; 2/18/2020; 17:07:18;6.1425E-05
