Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 8/22/2022 13:25:31
Sample Interval ; 1 s
; PM100D 15111301
Type; PM100D
Serialnumber; PM001960
Sensor; S120VC
SensorSerialnumber; 15111301
Wavelength / Responsivity; 488 nm

;;;PM100D 15111301; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Irradiance (W/cm²);
104; 8/22/2022; 13:27:16;2.6163E-05
105; 8/22/2022; 13:27:17;6.9197E-06
106; 8/22/2022; 13:27:18;7.5107E-09
107; 8/22/2022; 13:27:19;2.5236E-07
108; 8/22/2022; 13:27:20;∞
109; 8/22/2022; 13:27:21;9.6838E-05
110; 8/22/2022; 13:27:22;9.6636E-05
111; 8/22/2022; 13:27:23;6.1988E-05
112; 8/22/2022; 13:27:24;1.3672E-08
113; 8/22/2022; 13:27:25;9.5775E-09
114; 8/22/2022; 13:27:26;7.6561E-06
115; 8/22/2022; 13:27:27;2.6409E-05
116; 8/22/2022; 13:27:28;2.6371E-05
117; 8/22/2022; 13:27:29;6.97E-06
118; 8/22/2022; 13:27:30;7.2195E-09
119; 8/22/2022; 13:27:31;2.6977E-05
120; 8/22/2022; 13:27:32;9.6711E-05
121; 8/22/2022; 13:27:33;9.6763E-05
122; 8/22/2022; 13:27:34;8.9399E-05
123; 8/22/2022; 13:27:35;5.9488E-08
124; 8/22/2022; 13:27:36;1.0418E-08
125; 8/22/2022; 13:27:37;9.6761E-06
126; 8/22/2022; 13:27:38;2.9954E-05
127; 8/22/2022; 13:27:39;3.0066E-05
128; 8/22/2022; 13:27:40;1.741E-05
129; 8/22/2022; 13:27:41;8.307E-09
130; 8/22/2022; 13:27:42;7.0589E-09
131; 8/22/2022; 13:27:43;3.1551E-05
132; 8/22/2022; 13:27:44;9.2862E-05
133; 8/22/2022; 13:27:45;9.307E-05
134; 8/22/2022; 13:27:46;2.4188E-05
135; 8/22/2022; 13:27:47;1.0395E-08
136; 8/22/2022; 13:27:48;1.1857E-05
137; 8/22/2022; 13:27:49;3.3047E-05
138; 8/22/2022; 13:27:50;3.2812E-05
139; 8/22/2022; 13:27:51;3.019E-05
140; 8/22/2022; 13:27:52;2.2799E-08
141; 8/22/2022; 13:27:53;7.4922E-09
142; 8/22/2022; 13:27:54;3.5189E-05
143; 8/22/2022; 13:27:55;9.3007E-05
144; 8/22/2022; 13:27:56;9.2112E-05
145; 8/22/2022; 13:27:57;5.1924E-05
146; 8/22/2022; 13:27:58;1.1966E-08
147; 8/22/2022; 13:27:59;9.4461E-09
148; 8/22/2022; 13:28:00;1.3984E-05
149; 8/22/2022; 13:28:01;3.4185E-05
150; 8/22/2022; 13:28:02;3.3981E-05
151; 8/22/2022; 13:28:03;7.5148E-06
152; 8/22/2022; 13:28:04;7.7278E-09
153; 8/22/2022; 13:28:05;3.5838E-05
154; 8/22/2022; 13:28:06;8.309E-05
155; 8/22/2022; 13:28:07;8.2897E-05
156; 8/22/2022; 13:28:08;7.3468E-05
157; 8/22/2022; 13:28:09;3.1947E-08
158; 8/22/2022; 13:28:10;9.8236E-09
159; 8/22/2022; 13:28:11;4.2078E-05
160; 8/22/2022; 13:28:12;9.4175E-05
161; 8/22/2022; 13:28:13;9.4056E-05
162; 8/22/2022; 13:28:14;5.0909E-05
163; 8/22/2022; 13:28:15;1.3085E-08
164; 8/22/2022; 13:28:16;1.0302E-08
165; 8/22/2022; 13:28:17;4.4403E-05
166; 8/22/2022; 13:28:18;9.3513E-05
167; 8/22/2022; 13:28:19;9.3659E-05
168; 8/22/2022; 13:28:20;1.5767E-05
169; 8/22/2022; 13:28:21;1.1726E-08
170; 8/22/2022; 13:28:22;3.5513E-05
171; 8/22/2022; 13:28:23;7.1359E-05
172; 8/22/2022; 13:28:24;7.1579E-05
173; 8/22/2022; 13:28:25;5.9559E-05
174; 8/22/2022; 13:28:26;2.3018E-08
175; 8/22/2022; 13:28:27;1.0568E-08
176; 8/22/2022; 13:28:28;4.9737E-05
177; 8/22/2022; 13:28:29;9.5507E-05
178; 8/22/2022; 13:28:30;9.5422E-05
179; 8/22/2022; 13:28:31;4.7676E-05
180; 8/22/2022; 13:28:32;1.3933E-08
181; 8/22/2022; 13:28:33;1.0988E-08
182; 8/22/2022; 13:28:34;3.4886E-05
183; 8/22/2022; 13:28:35;6.4621E-05
184; 8/22/2022; 13:28:36;6.4384E-05
185; 8/22/2022; 13:28:37;9.9559E-06
186; 8/22/2022; 13:28:38;1.0397E-08
187; 8/22/2022; 13:28:39;5.6736E-05
188; 8/22/2022; 13:28:40;9.9779E-05
189; 8/22/2022; 13:28:41;9.9759E-05
190; 8/22/2022; 13:28:42;9.7246E-05
191; 8/22/2022; 13:28:43;6.8089E-07
192; 8/22/2022; 13:28:44;1.2493E-08
193; 8/22/2022; 13:28:45;2.1399E-05
194; 8/22/2022; 13:28:46;3.5115E-05
195; 8/22/2022; 13:28:47;3.5164E-05
196; 8/22/2022; 13:28:48;2.2142E-05
197; 8/22/2022; 13:28:49;1.0113E-08
198; 8/22/2022; 13:28:50;8.4767E-09
199; 8/22/2022; 13:28:51;6.2317E-05
200; 8/22/2022; 13:28:52;0.00010212
201; 8/22/2022; 13:28:53;0.00010183
202; 8/22/2022; 13:28:54;2.8355E-05
203; 8/22/2022; 13:28:55;1.2408E-08
204; 8/22/2022; 13:28:56;1.0204E-08
205; 8/22/2022; 13:28:57;2.0379E-05
206; 8/22/2022; 13:28:58;3.131E-05
207; 8/22/2022; 13:28:59;2.864E-05
208; 8/22/2022; 13:29:00;2.5451E-08
