46; 3/4/2020; 18:19:53;8.8038E-08
47; 3/4/2020; 18:19:54;4.3848E-05
48; 3/4/2020; 18:19:55;6.3275E-05
49; 3/4/2020; 18:19:56;6.2995E-05
50; 3/4/2020; 18:19:57;3.9292E-05
51; 3/4/2020; 18:19:58;1.4702E-07
52; 3/4/2020; 18:19:59;1.4432E-07
53; 3/4/2020; 18:20:00;1.4429E-07
54; 3/4/2020; 18:20:01;1.4614E-06
55; 3/4/2020; 18:20:02;6.146E-05
56; 3/4/2020; 18:20:03;6.353E-05
57; 3/4/2020; 18:20:04;6.3261E-05
58; 3/4/2020; 18:20:05;2.0675E-05
59; 3/4/2020; 18:20:06;1.5481E-07
60; 3/4/2020; 18:20:07;1.5373E-07
61; 3/4/2020; 18:20:08;4.7085E-07
62; 3/4/2020; 18:20:09;6.2954E-05
63; 3/4/2020; 18:20:10;6.3066E-05
64; 3/4/2020; 18:20:11;6.3309E-05
65; 3/4/2020; 18:20:12;2.0329E-05
66; 3/4/2020; 18:20:13;1.5196E-07
67; 3/4/2020; 18:20:14;1.51E-07
68; 3/4/2020; 18:20:15;5.8329E-07
69; 3/4/2020; 18:20:16;6.3253E-05
70; 3/4/2020; 18:20:17;6.2856E-05
71; 3/4/2020; 18:20:18;6.3129E-05
72; 3/4/2020; 18:20:19;1.965E-05
73; 3/4/2020; 18:20:20;1.4985E-07
74; 3/4/2020; 18:20:21;1.4805E-07
75; 3/4/2020; 18:20:22;6.2541E-07
76; 3/4/2020; 18:20:23;6.3308E-05
77; 3/4/2020; 18:20:24;6.3133E-05
78; 3/4/2020; 18:20:25;6.295E-05
79; 3/4/2020; 18:20:26;1.8461E-05
80; 3/4/2020; 18:20:27;1.3736E-07
81; 3/4/2020; 18:20:28;1.3623E-07
82; 3/4/2020; 18:20:29;5.5149E-07
83; 3/4/2020; 18:20:30;6.3079E-05
84; 3/4/2020; 18:20:31;6.2636E-05
85; 3/4/2020; 18:20:32;6.3154E-05
86; 3/4/2020; 18:20:33;1.877E-05
87; 3/4/2020; 18:20:34;9.1069E-08
88; 3/4/2020; 18:20:35;9.0143E-08
89; 3/4/2020; 18:20:36;2.1854E-06
90; 3/4/2020; 18:20:37;6.2848E-05
91; 3/4/2020; 18:20:38;6.2417E-05
92; 3/4/2020; 18:20:39;6.2714E-05
93; 3/4/2020; 18:20:40;1.3618E-05
94; 3/4/2020; 18:20:41;1.3434E-07
95; 3/4/2020; 18:20:42;1.3342E-07
96; 3/4/2020; 18:20:43;2.6036E-06
97; 3/4/2020; 18:20:44;6.3069E-05
98; 3/4/2020; 18:20:45;6.3186E-05
99; 3/4/2020; 18:20:46;6.3053E-05
100; 3/4/2020; 18:20:47;1.2184E-05
101; 3/4/2020; 18:20:48;1.4911E-07
102; 3/4/2020; 18:20:49;1.4819E-07
103; 3/4/2020; 18:20:50;6.4504E-06
104; 3/4/2020; 18:20:51;6.3558E-05
105; 3/4/2020; 18:20:52;6.3174E-05
106; 3/4/2020; 18:20:53;6.3273E-05
107; 3/4/2020; 18:20:54;1.0948E-05
108; 3/4/2020; 18:20:55;1.5854E-07
109; 3/4/2020; 18:20:56;1.5714E-07
110; 3/4/2020; 18:20:57;8.5381E-06
111; 3/4/2020; 18:20:58;6.3185E-05
112; 3/4/2020; 18:20:59;6.2762E-05
113; 3/4/2020; 18:21:00;6.2892E-05
114; 3/4/2020; 18:21:01;1.0502E-05
115; 3/4/2020; 18:21:02;1.5684E-07
116; 3/4/2020; 18:21:03;1.5582E-07
117; 3/4/2020; 18:21:04;8.3413E-06
118; 3/4/2020; 18:21:05;6.3216E-05
119; 3/4/2020; 18:21:06;6.3238E-05
120; 3/4/2020; 18:21:07;6.3258E-05
121; 3/4/2020; 18:21:08;1.0642E-05
122; 3/4/2020; 18:21:09;1.4895E-07
123; 3/4/2020; 18:21:10;1.4803E-07
124; 3/4/2020; 18:21:11;1.4736E-07
125; 3/4/2020; 18:21:12;2.7892E-05
126; 3/4/2020; 18:21:13;6.2622E-05
127; 3/4/2020; 18:21:14;6.2888E-05
128; 3/4/2020; 18:21:15;5.537E-05
129; 3/4/2020; 18:21:16;1.7472E-07
130; 3/4/2020; 18:21:17;1.3223E-07
131; 3/4/2020; 18:21:18;1.3141E-07
132; 3/4/2020; 18:21:19;2.1594E-05
133; 3/4/2020; 18:21:20;6.2729E-05
134; 3/4/2020; 18:21:21;6.3107E-05
135; 3/4/2020; 18:21:22;6.0831E-05
136; 3/4/2020; 18:21:23;1.2822E-06
137; 3/4/2020; 18:21:24;1.4883E-07
138; 3/4/2020; 18:21:25;1.4772E-07
139; 3/4/2020; 18:21:26;1.9751E-05
140; 3/4/2020; 18:21:27;6.3455E-05
141; 3/4/2020; 18:21:28;6.2713E-05
142; 3/4/2020; 18:21:29;6.223E-05
143; 3/4/2020; 18:21:30;1.6111E-06
144; 3/4/2020; 18:21:31;1.5121E-07
145; 3/4/2020; 18:21:32;1.5025E-07
146; 3/4/2020; 18:21:33;2.1491E-05
147; 3/4/2020; 18:21:34;6.3675E-05
148; 3/4/2020; 18:21:35;6.3316E-05
149; 3/4/2020; 18:21:36;6.0327E-05
150; 3/4/2020; 18:21:37;4.9926E-07
151; 3/4/2020; 18:21:38;1.6703E-07
152; 3/4/2020; 18:21:39;1.6612E-07
153; 3/4/2020; 18:21:40;2.3518E-05
154; 3/4/2020; 18:21:41;6.3039E-05
155; 3/4/2020; 18:21:42;6.3208E-05
156; 3/4/2020; 18:21:43;5.9659E-05
157; 3/4/2020; 18:21:44;5.2651E-07
158; 3/4/2020; 18:21:45;1.4646E-07
159; 3/4/2020; 18:21:46;1.4565E-07
160; 3/4/2020; 18:21:47;2.3525E-05
161; 3/4/2020; 18:21:48;6.3487E-05
162; 3/4/2020; 18:21:49;6.3441E-05
163; 3/4/2020; 18:21:50;5.9487E-05
164; 3/4/2020; 18:21:51;3.1298E-07
165; 3/4/2020; 18:21:52;1.5361E-07
166; 3/4/2020; 18:21:53;1.5267E-07
167; 3/4/2020; 18:21:54;2.5646E-05
168; 3/4/2020; 18:21:55;6.3169E-05
169; 3/4/2020; 18:21:56;6.3249E-05
170; 3/4/2020; 18:21:57;5.8548E-05
171; 3/4/2020; 18:21:58;2.8186E-07
172; 3/4/2020; 18:21:59;9.1673E-08
173; 3/4/2020; 18:22:00;9.072E-08
174; 3/4/2020; 18:22:01;2.442E-05
175; 3/4/2020; 18:22:02;6.3285E-05
176; 3/4/2020; 18:22:03;6.3091E-05
177; 3/4/2020; 18:22:04;5.3576E-05
178; 3/4/2020; 18:22:05;1.6779E-07
179; 3/4/2020; 18:22:06;1.4918E-07
180; 3/4/2020; 18:22:07;1.4823E-07
181; 3/4/2020; 18:22:08;2.6918E-05
182; 3/4/2020; 18:22:09;6.293E-05
183; 3/4/2020; 18:22:10;6.3112E-05
184; 3/4/2020; 18:22:11;5.267E-05
185; 3/4/2020; 18:22:12;1.77E-07
186; 3/4/2020; 18:22:13;1.6046E-07
187; 3/4/2020; 18:22:14;1.5965E-07
188; 3/4/2020; 18:22:15;2.8769E-05
189; 3/4/2020; 18:22:16;6.3221E-05
190; 3/4/2020; 18:22:17;6.3308E-05
191; 3/4/2020; 18:22:18;5.3005E-05
192; 3/4/2020; 18:22:19;1.8282E-07
193; 3/4/2020; 18:22:20;1.6379E-07
194; 3/4/2020; 18:22:21;1.6288E-07
195; 3/4/2020; 18:22:22;2.9953E-05
196; 3/4/2020; 18:22:23;6.3178E-05
197; 3/4/2020; 18:22:24;6.2745E-05
198; 3/4/2020; 18:22:25;6.3005E-05
199; 3/4/2020; 18:22:26;3.5318E-05
200; 3/4/2020; 18:22:27;1.4747E-07
201; 3/4/2020; 18:22:28;1.4576E-07
202; 3/4/2020; 18:22:29;1.4434E-07
203; 3/4/2020; 18:22:30;4.7697E-05
204; 3/4/2020; 18:22:31;6.3017E-05
205; 3/4/2020; 18:22:32;6.3159E-05
206; 3/4/2020; 18:22:33;3.3475E-05
207; 3/4/2020; 18:22:34;1.498E-07
208; 3/4/2020; 18:22:35;1.4886E-07
209; 3/4/2020; 18:22:36;1.495E-07
210; 3/4/2020; 18:22:37;4.8948E-05
211; 3/4/2020; 18:22:38;6.2769E-05
212; 3/4/2020; 18:22:39;6.2837E-05
213; 3/4/2020; 18:22:40;3.3176E-05
214; 3/4/2020; 18:22:41;1.3795E-07
215; 3/4/2020; 18:22:42;1.3642E-07
216; 3/4/2020; 18:22:43;1.3538E-07
217; 3/4/2020; 18:22:44;4.5979E-05
218; 3/4/2020; 18:22:45;6.2959E-05
219; 3/4/2020; 18:22:46;6.3227E-05
220; 3/4/2020; 18:22:47;3.8012E-05
221; 3/4/2020; 18:22:48;1.4448E-07
222; 3/4/2020; 18:22:49;1.4189E-07
223; 3/4/2020; 18:22:50;1.4065E-07
224; 3/4/2020; 18:22:51;4.6131E-05
225; 3/4/2020; 18:22:52;6.2686E-05
226; 3/4/2020; 18:22:53;6.2864E-05
227; 3/4/2020; 18:22:54;3.7173E-05
228; 3/4/2020; 18:22:55;1.5189E-07
229; 3/4/2020; 18:22:56;1.5008E-07
230; 3/4/2020; 18:22:57;1.4878E-07
231; 3/4/2020; 18:22:58;4.8141E-05
232; 3/4/2020; 18:22:59;6.2717E-05
233; 3/4/2020; 18:23:00;6.3223E-05
234; 3/4/2020; 18:23:01;3.533E-05
235; 3/4/2020; 18:23:02;1.5153E-07
236; 3/4/2020; 18:23:03;1.4981E-07
237; 3/4/2020; 18:23:04;1.4811E-07
238; 3/4/2020; 18:23:05;4.7798E-05
239; 3/4/2020; 18:23:06;6.2645E-05
240; 3/4/2020; 18:23:07;6.2527E-05
241; 3/4/2020; 18:23:08;3.4786E-05
242; 3/4/2020; 18:23:09;1.5852E-07
243; 3/4/2020; 18:23:10;1.5695E-07
244; 3/4/2020; 18:23:11;1.5475E-07
245; 3/4/2020; 18:23:12;4.7794E-05
246; 3/4/2020; 18:23:13;6.2856E-05
247; 3/4/2020; 18:23:14;6.293E-05
248; 3/4/2020; 18:23:15;3.5068E-05
249; 3/4/2020; 18:23:16;1.5205E-07
250; 3/4/2020; 18:23:17;1.502E-07
251; 3/4/2020; 18:23:18;2.2466E-07
252; 3/4/2020; 18:23:19;5.219E-05
253; 3/4/2020; 18:23:20;6.3012E-05
254; 3/4/2020; 18:23:21;6.3266E-05
255; 3/4/2020; 18:23:22;2.8694E-05
256; 3/4/2020; 18:23:23;9.5336E-08
257; 3/4/2020; 18:23:24;9.2594E-08
258; 3/4/2020; 18:23:25;9.1694E-08
259; 3/4/2020; 18:23:26;1.2015E-05
260; 3/4/2020; 18:23:27;6.2813E-05
261; 3/4/2020; 18:23:28;6.3239E-05
262; 3/4/2020; 18:23:29;6.1322E-05
263; 3/4/2020; 18:23:30;1.9928E-06
264; 3/4/2020; 18:23:31;1.393E-07
265; 3/4/2020; 18:23:32;1.3865E-07
266; 3/4/2020; 18:23:33;2.0247E-05
267; 3/4/2020; 18:23:34;6.3156E-05
268; 3/4/2020; 18:23:35;6.3233E-05
269; 3/4/2020; 18:23:36;5.7795E-05
270; 3/4/2020; 18:23:37;2.7745E-07
271; 3/4/2020; 18:23:38;1.4861E-07
272; 3/4/2020; 18:23:39;1.4756E-07
273; 3/4/2020; 18:23:40;2.7725E-05
274; 3/4/2020; 18:23:41;6.3083E-05
275; 3/4/2020; 18:23:42;6.3148E-05
276; 3/4/2020; 18:23:43;5.1872E-05
277; 3/4/2020; 18:23:44;1.623E-07
278; 3/4/2020; 18:23:45;1.4748E-07
279; 3/4/2020; 18:23:46;1.4662E-07
280; 3/4/2020; 18:23:47;3.3063E-05
281; 3/4/2020; 18:23:48;6.2675E-05
282; 3/4/2020; 18:23:49;6.2823E-05
283; 3/4/2020; 18:23:50;4.5609E-05
284; 3/4/2020; 18:23:51;1.5047E-07
285; 3/4/2020; 18:23:52;1.4488E-07
286; 3/4/2020; 18:23:53;1.4421E-07
287; 3/4/2020; 18:23:54;4.0487E-05
288; 3/4/2020; 18:23:55;6.3102E-05
289; 3/4/2020; 18:23:56;6.274E-05
290; 3/4/2020; 18:23:57;6.3174E-05
291; 3/4/2020; 18:23:58;2.3264E-05
292; 3/4/2020; 18:23:59;1.3992E-07
293; 3/4/2020; 18:24:00;1.3866E-07
294; 3/4/2020; 18:24:01;5.5637E-07
295; 3/4/2020; 18:24:02;6.3307E-05
296; 3/4/2020; 18:24:03;6.2835E-05
297; 3/4/2020; 18:24:04;6.3202E-05
298; 3/4/2020; 18:24:05;1.6485E-05
299; 3/4/2020; 18:24:06;1.3698E-07
300; 3/4/2020; 18:24:07;1.3638E-07
301; 3/4/2020; 18:24:08;3.81E-07
302; 3/4/2020; 18:24:09;6.2917E-05
303; 3/4/2020; 18:24:10;6.3248E-05
304; 3/4/2020; 18:24:11;6.314E-05
305; 3/4/2020; 18:24:12;1.6048E-05
306; 3/4/2020; 18:24:13;1.302E-07
307; 3/4/2020; 18:24:14;1.2918E-07
308; 3/4/2020; 18:24:15;6.4428E-06
309; 3/4/2020; 18:24:16;6.2808E-05
310; 3/4/2020; 18:24:17;6.3008E-05
311; 3/4/2020; 18:24:18;6.2945E-05
312; 3/4/2020; 18:24:19;1.0508E-05
313; 3/4/2020; 18:24:20;1.2072E-07
314; 3/4/2020; 18:24:21;1.1965E-07
315; 3/4/2020; 18:24:22;1.1998E-05
316; 3/4/2020; 18:24:23;6.2829E-05
317; 3/4/2020; 18:24:24;6.3005E-05
318; 3/4/2020; 18:24:25;6.3549E-05
319; 3/4/2020; 18:24:26;4.9705E-06
320; 3/4/2020; 18:24:27;1.2076E-07
321; 3/4/2020; 18:24:28;1.198E-07
322; 3/4/2020; 18:24:29;1.194E-07
323; 3/4/2020; 18:24:30;3.5505E-05
324; 3/4/2020; 18:24:31;6.3274E-05
325; 3/4/2020; 18:24:32;6.274E-05
326; 3/4/2020; 18:24:33;4.4421E-05
327; 3/4/2020; 18:24:34;1.3252E-07
328; 3/4/2020; 18:24:35;1.2365E-07
329; 3/4/2020; 18:24:36;1.2268E-07
330; 3/4/2020; 18:24:37;4.0103E-05
331; 3/4/2020; 18:24:38;6.2046E-05
332; 3/4/2020; 18:24:39;6.213E-05
333; 3/4/2020; 18:24:40;3.7807E-05
334; 3/4/2020; 18:24:41;1.1975E-07
335; 3/4/2020; 18:24:42;1.1678E-07
336; 3/4/2020; 18:24:43;1.154E-07
337; 3/4/2020; 18:24:44;4.759E-05
338; 3/4/2020; 18:24:45;6.3222E-05
339; 3/4/2020; 18:24:46;6.3075E-05
340; 3/4/2020; 18:24:47;3.2376E-05
341; 3/4/2020; 18:24:48;6.6559E-08
342; 3/4/2020; 18:24:49;6.4907E-08
343; 3/4/2020; 18:24:50;6.415E-08
344; 3/4/2020; 18:24:51;6.3499E-08
345; 3/4/2020; 18:24:52;6.3186E-08
346; 3/4/2020; 18:24:53;6.2755E-08
347; 3/4/2020; 18:24:54;6.2445E-08
348; 3/4/2020; 18:24:55;6.2168E-08
349; 3/4/2020; 18:24:56;6.2034E-08
350; 3/4/2020; 18:24:57;6.1746E-08
351; 3/4/2020; 18:24:58;6.1531E-08
352; 3/4/2020; 18:24:59;6.139E-08
353; 3/4/2020; 18:25:00;6.1352E-08
354; 3/4/2020; 18:25:01;6.1232E-08
