Optical Power Monitor
2.1.3076.429
Delimiter Used: ; ";"

Start of Measurement ; 3/10/2020 17:00:53
Sample Interval ; 1 s
; PM100D 15111301
Type; PM100D
Serialnumber; PM001960
Sensor; S120VC
SensorSerialnumber; 15111301
Wavelength / Responsivity; 488 nm

;;;PM100D 15111301; 
Samples ;Date (MM/dd/yyyy) ;Time of day (hh:mm:ss) ;Irradiance (W/cm²);
0; 3/10/2020; 17:00:53;4.9605E-08
1; 3/10/2020; 17:00:54;8.0645E-08
2; 3/10/2020; 17:00:55;4.3409E-08
3; 3/10/2020; 17:00:56;4.9619E-08
4; 3/10/2020; 17:00:57;5.8643E-08
5; 3/10/2020; 17:00:58;5.2625E-08
6; 3/10/2020; 17:00:59;4.8112E-08
7; 3/10/2020; 17:01:00;5.7141E-08
8; 3/10/2020; 17:01:01;1.6514E-08
9; 3/10/2020; 17:01:02;5.9753E-05
10; 3/10/2020; 17:01:03;7.6339E-05
11; 3/10/2020; 17:01:04;7.6203E-05
12; 3/10/2020; 17:01:05;4.6895E-05
13; 3/10/2020; 17:01:06;1.0529E-07
14; 3/10/2020; 17:01:07;1.098E-07
15; 3/10/2020; 17:01:08;9.3253E-08
16; 3/10/2020; 17:01:09;6.2988E-05
17; 3/10/2020; 17:01:10;7.5689E-05
18; 3/10/2020; 17:01:11;7.603E-05
19; 3/10/2020; 17:01:12;4.4179E-05
20; 3/10/2020; 17:01:13;9.3251E-08
21; 3/10/2020; 17:01:14;9.3251E-08
22; 3/10/2020; 17:01:15;7.3691E-08
23; 3/10/2020; 17:01:16;6.5532E-05
24; 3/10/2020; 17:01:17;7.6033E-05
25; 3/10/2020; 17:01:18;7.5634E-05
26; 3/10/2020; 17:01:19;4.1335E-05
27; 3/10/2020; 17:01:20;1.4592E-07
28; 3/10/2020; 17:01:21;8.272E-08
29; 3/10/2020; 17:01:22;8.4222E-08
30; 3/10/2020; 17:01:23;1.4145E-05
31; 3/10/2020; 17:01:24;7.5615E-05
32; 3/10/2020; 17:01:25;7.5886E-05
33; 3/10/2020; 17:01:26;7.6433E-05
34; 3/10/2020; 17:01:27;1.696E-05
35; 3/10/2020; 17:01:28;1.1733E-07
36; 3/10/2020; 17:01:29;6.1654E-08
37; 3/10/2020; 17:01:30;1.7652E-05
38; 3/10/2020; 17:01:31;7.5857E-05
39; 3/10/2020; 17:01:32;7.5786E-05
40; 3/10/2020; 17:01:33;7.5159E-05
41; 3/10/2020; 17:01:34;1.4007E-05
42; 3/10/2020; 17:01:35;1.1432E-07
43; 3/10/2020; 17:01:36;1.2184E-07
44; 3/10/2020; 17:01:37;2.0102E-05
45; 3/10/2020; 17:01:38;7.6081E-05
46; 3/10/2020; 17:01:39;7.6351E-05
47; 3/10/2020; 17:01:40;7.5693E-05
48; 3/10/2020; 17:01:41;1.6265E-05
49; 3/10/2020; 17:01:42;1.0228E-07
50; 3/10/2020; 17:01:43;1.5494E-07
51; 3/10/2020; 17:01:44;1.566E-05
52; 3/10/2020; 17:01:45;7.4974E-05
53; 3/10/2020; 17:01:46;7.5753E-05
54; 3/10/2020; 17:01:47;7.5392E-05
55; 3/10/2020; 17:01:48;1.7767E-05
56; 3/10/2020; 17:01:49;1.414E-07
57; 3/10/2020; 17:01:50;1.5043E-07
58; 3/10/2020; 17:01:51;1.6594E-05
59; 3/10/2020; 17:01:52;7.5955E-05
60; 3/10/2020; 17:01:53;7.5857E-05
61; 3/10/2020; 17:01:54;7.5747E-05
62; 3/10/2020; 17:01:55;1.6116E-05
63; 3/10/2020; 17:01:56;1.2034E-07
64; 3/10/2020; 17:01:57;1.6397E-07
65; 3/10/2020; 17:01:58;1.8462E-05
66; 3/10/2020; 17:01:59;7.6185E-05
67; 3/10/2020; 17:02:00;7.5767E-05
68; 3/10/2020; 17:02:01;7.541E-05
69; 3/10/2020; 17:02:02;1.2792E-05
70; 3/10/2020; 17:02:03;1.6547E-07
71; 3/10/2020; 17:02:04;1.6999E-07
72; 3/10/2020; 17:02:05;2.0711E-05
73; 3/10/2020; 17:02:06;7.6665E-05
74; 3/10/2020; 17:02:07;7.6155E-05
75; 3/10/2020; 17:02:08;7.6983E-05
76; 3/10/2020; 17:02:09;8.5312E-06
77; 3/10/2020; 17:02:10;1.414E-07
78; 3/10/2020; 17:02:11;1.5645E-07
79; 3/10/2020; 17:02:12;2.3835E-05
80; 3/10/2020; 17:02:13;7.6194E-05
81; 3/10/2020; 17:02:14;7.6104E-05
82; 3/10/2020; 17:02:15;7.5991E-05
83; 3/10/2020; 17:02:16;6.299E-05
84; 3/10/2020; 17:02:17;1.7902E-07
85; 3/10/2020; 17:02:18;1.6999E-07
86; 3/10/2020; 17:02:19;1.5644E-07
87; 3/10/2020; 17:02:20;4.7882E-05
88; 3/10/2020; 17:02:21;7.642E-05
89; 3/10/2020; 17:02:22;7.6265E-05
90; 3/10/2020; 17:02:23;5.825E-05
91; 3/10/2020; 17:02:24;8.8734E-08
92; 3/10/2020; 17:02:25;8.5729E-08
93; 3/10/2020; 17:02:26;1.2936E-07
94; 3/10/2020; 17:02:27;5.5454E-05
95; 3/10/2020; 17:02:28;7.6245E-05
96; 3/10/2020; 17:02:29;7.6072E-05
97; 3/10/2020; 17:02:30;5.4114E-05
98; 3/10/2020; 17:02:31;1.6396E-07
99; 3/10/2020; 17:02:32;1.9707E-07
100; 3/10/2020; 17:02:33;1.8503E-07
101; 3/10/2020; 17:02:34;5.6071E-05
102; 3/10/2020; 17:02:35;7.6576E-05
103; 3/10/2020; 17:02:36;7.6439E-05
104; 3/10/2020; 17:02:37;5.1876E-05
105; 3/10/2020; 17:02:38;1.5043E-07
106; 3/10/2020; 17:02:39;1.3839E-07
107; 3/10/2020; 17:02:40;1.7149E-07
108; 3/10/2020; 17:02:41;5.8382E-05
109; 3/10/2020; 17:02:42;7.6304E-05
110; 3/10/2020; 17:02:43;7.6391E-05
111; 3/10/2020; 17:02:44;4.8252E-05
112; 3/10/2020; 17:02:45;1.8503E-07
